3, 108715, Note_off_c, 1, 68, 127
3, 108719, Note_on_c, 1, 65, 110
3, 108955, Note_off_c, 1, 65, 127
3, 108959, Note_on_c, 1, 66, 110
3, 109194, Note_off_c, 1, 66, 127
3, 109200, Note_on_c, 1, 68, 110
3, 109435, Note_off_c, 1, 68, 127
3, 109439, Note_on_c, 1, 68, 110
3, 109840, Note_off_c, 1, 68, 127
3, 109920, Note_on_c, 1, 66, 110
3, 110155, Note_off_c, 1, 66, 127
3, 110159, Note_on_c, 1, 65, 110
3, 110634, Note_off_c, 1, 65, 127
3, 110640, Note_on_c, 1, 66, 110
3, 110875, Note_off_c, 1, 66, 127
3, 110879, Note_on_c, 1, 68, 110
3, 111114, Note_off_c, 1, 68, 127
3, 111120, Note_on_c, 1, 65, 110
3, 111595, Note_off_c, 1, 65, 127
3, 111599, Note_on_c, 1, 63, 110
3, 112480, Note_off_c, 1, 63, 127
3, 112560, Note_on_c, 1, 63, 110
3, 112794, Note_off_c, 1, 63, 127
3, 112799, Note_on_c, 1, 65, 110
3, 113035, Note_off_c, 1, 65, 127
3, 113039, Note_on_c, 1, 66, 110
3, 113274, Note_off_c, 1, 66, 127
3, 113280, Note_on_c, 1, 65, 110
3, 113394, Note_off_c, 1, 65, 127
3, 113400, Note_on_c, 1, 66, 110
3, 113515, Note_off_c, 1, 66, 127
3, 113519, Note_on_c, 1, 68, 110
3, 113755, Note_off_c, 1, 68, 127
3, 113759, Note_on_c, 1, 70, 110
3, 113994, Note_off_c, 1, 70, 127
3, 114000, Note_on_c, 1, 68, 110
3, 114475, Note_off_c, 1, 68, 127
3, 114479, Note_on_c, 1, 66, 110
3, 114714, Note_off_c, 1, 66, 127
3, 114720, Note_on_c, 1, 65, 110
3, 114955, Note_off_c, 1, 65, 127
3, 114959, Note_on_c, 1, 61, 110
3, 115434, Note_off_c, 1, 61, 127
3, 115440, Note_on_c, 1, 63, 110
3, 115675, Note_off_c, 1, 63, 127
3, 115679, Note_on_c, 1, 63, 110
3, 118439, Note_off_c, 1, 63, 127
3, 120960, End_track
4, 0, Start_track
4, 0, Title_t, "Cammy's Stage-3"
4, 1919, Note_on_c, 2, 39, 110
4, 1919, Control_c, 2, 91, 0
4, 1919, Control_c, 2, 7, 127
4, 1919, Control_c, 2, 93, 0
4, 1919, Control_c, 2, 10, 64
4, 1919, Control_c, 2, 121, 0
4, 1919, Program_c, 2, 37
4, 1919, Control_c, 2, 32, 0
4, 1919, Control_c, 2, 0, 0
4, 2274, Note_off_c, 2, 39, 127
4, 2280, Note_on_c, 2, 46, 110
4, 2635, Note_off_c, 2, 46, 127
4, 2639, Note_on_c, 2, 51, 110
4, 3115, Note_off_c, 2, 51, 127
4, 3119, Note_on_c, 2, 49, 110
4, 3355, Note_off_c, 2, 49, 127
4, 3359, Note_on_c, 2, 44, 110
4, 3760, Note_off_c, 2, 44, 127
4, 3839, Note_on_c, 2, 47, 110
4, 4194, Note_off_c, 2, 47, 127
4, 4200, Note_on_c, 2, 42, 110
4, 4555, Note_off_c, 2, 42, 127
4, 4559, Note_on_c, 2, 39, 110
4, 4795, Note_off_c, 2, 39, 127
4, 4799, Note_on_c, 2, 47, 110
4, 5154, Note_off_c, 2, 47, 127
4, 5159, Note_on_c, 2, 47, 110
4, 5514, Note_off_c, 2, 47, 127
4, 5520, Note_on_c, 2, 49, 110
4, 5754, Note_off_c, 2, 49, 127
4, 5760, Note_on_c, 2, 39, 110
4, 6115, Note_off_c, 2, 39, 127
4, 6119, Note_on_c, 2, 46, 110
4, 6474, Note_off_c, 2, 46, 127
4, 6480, Note_on_c, 2, 51, 110
4, 6954, Note_off_c, 2, 51, 127
4, 6960, Note_on_c, 2, 49, 110
4, 7194, Note_off_c, 2, 49, 127
4, 7200, Note_on_c, 2, 44, 110
4, 7600, Note_off_c, 2, 44, 127
4, 7680, Note_on_c, 2, 47, 110
4, 8035, Note_off_c, 2, 47, 127
4, 8039, Note_on_c, 2, 42, 110
4, 8394, Note_off_c, 2, 42, 127
4, 8400, Note_on_c, 2, 39, 110
4, 8635, Note_off_c, 2, 39, 127
4, 8639, Note_on_c, 2, 47, 110
4, 8994, Note_off_c, 2, 47, 127
4, 9000, Note_on_c, 2, 47, 110
4, 9355, Note_off_c, 2, 47, 127
4, 9359, Note_on_c, 2, 49, 110
4, 9595, Note_off_c, 2, 49, 127
4, 9599, Note_on_c, 2, 32, 110
4, 9954, Note_off_c, 2, 32, 127
4, 9960, Note_on_c, 2, 32, 110
4, 10315, Note_off_c, 2, 32, 127
