3, 24055, Note_off_c, 1, 64, 127
3, 24059, Note_on_c, 1, 66, 110
3, 24534, Note_off_c, 1, 66, 127
3, 24540, Note_on_c, 1, 69, 110
3, 24955, Note_off_c, 1, 69, 127
3, 25739, Note_on_c, 1, 64, 110
3, 26319, Note_off_c, 1, 64, 127
3, 26460, Note_on_c, 1, 69, 110
3, 27280, Note_off_c, 1, 69, 127
3, 27419, Note_on_c, 1, 71, 110
3, 28135, Note_off_c, 1, 71, 127
3, 28139, Note_on_c, 1, 69, 110
3, 28375, Note_off_c, 1, 69, 127
3, 28380, Note_on_c, 1, 71, 110
3, 28614, Note_off_c, 1, 71, 127
3, 28619, Note_on_c, 1, 69, 110
3, 30119, Note_off_c, 1, 69, 127
3, 30300, Note_on_c, 1, 69, 110
3, 31119, Note_off_c, 1, 69, 127
3, 32219, Note_on_c, 1, 71, 110
3, 32455, Note_off_c, 1, 71, 127
3, 32460, Note_on_c, 1, 71, 110
3, 32935, Note_off_c, 1, 71, 127
3, 32939, Note_on_c, 1, 69, 110
3, 33414, Note_off_c, 1, 69, 127
3, 33419, Note_on_c, 1, 64, 110
3, 33894, Note_off_c, 1, 64, 127
3, 33900, Note_on_c, 1, 62, 110
3, 34135, Note_off_c, 1, 62, 127
3, 34139, Note_on_c, 1, 66, 110
3, 34139, Note_on_c, 1, 61, 110
3, 34375, Note_off_c, 1, 61, 127
3, 34380, Note_on_c, 1, 69, 110
3, 34614, Note_off_c, 1, 69, 127
3, 34619, Note_on_c, 1, 71, 110
3, 35335, Note_off_c, 1, 71, 127
3, 35339, Note_on_c, 1, 71, 110
3, 35575, Note_off_c, 1, 71, 127
3, 35580, Note_on_c, 1, 69, 110
3, 36055, Note_off_c, 1, 69, 127
3, 36060, Note_on_c, 1, 67, 110
3, 36535, Note_off_c, 1, 67, 127
3, 36539, Note_on_c, 1, 67, 110
3, 36775, Note_off_c, 1, 67, 127
3, 36780, Note_on_c, 1, 64, 110
3, 37014, Note_off_c, 1, 64, 127
3, 37019, Note_on_c, 1, 66, 110
3, 37839, Note_off_c, 1, 66, 127
3, 38219, Note_on_c, 1, 66, 110
3, 38455, Note_off_c, 1, 66, 127
3, 38460, Note_on_c, 1, 66, 110
3, 38935, Note_off_c, 1, 66, 127
3, 38939, Note_on_c, 1, 64, 110
3, 39175, Note_off_c, 1, 64, 127
3, 39180, Note_on_c, 1, 66, 110
3, 39414, Note_off_c, 1, 66, 127
3, 39419, Note_on_c, 1, 67, 110
3, 39894, Note_off_c, 1, 67, 127
3, 39900, Note_on_c, 1, 66, 110
3, 40135, Note_off_c, 1, 66, 127
3, 40139, Note_on_c, 1, 64, 110
3, 40375, Note_off_c, 1, 64, 127
3, 40380, Note_on_c, 1, 64, 110
3, 40614, Note_off_c, 1, 64, 127
3, 40619, Note_on_c, 1, 62, 110
3, 41639, Note_off_c, 1, 62, 127
