3, 71040, Note_on_c, 2, 45, 110
3, 71440, Note_off_c, 2, 45, 127
3, 71520, Note_on_c, 2, 41, 110
3, 71754, Note_off_c, 2, 41, 127
3, 71760, Note_on_c, 2, 45, 110
3, 71994, Note_off_c, 2, 45, 127
3, 72000, Note_on_c, 2, 45, 110
3, 72234, Note_off_c, 2, 45, 127
3, 72240, Note_on_c, 2, 43, 110
3, 72474, Note_off_c, 2, 43, 127
3, 72480, Note_on_c, 2, 45, 110
3, 72714, Note_off_c, 2, 45, 127
3, 72720, Note_on_c, 2, 47, 110
3, 72954, Note_off_c, 2, 47, 127
3, 72960, Note_on_c, 2, 45, 110
3, 73800, Note_off_c, 2, 45, 127
3, 73920, Note_on_c, 2, 43, 110
3, 74760, Note_off_c, 2, 43, 127
3, 74880, Note_on_c, 2, 41, 110
3, 75720, Note_off_c, 2, 41, 127
3, 75840, Note_on_c, 2, 40, 110
3, 76074, Note_off_c, 2, 40, 127
3, 76080, Note_on_c, 2, 44, 110
3, 76314, Note_off_c, 2, 44, 127
3, 76320, Note_on_c, 2, 45, 110
3, 76554, Note_off_c, 2, 45, 127
3, 76560, Note_on_c, 2, 47, 110
3, 76794, Note_off_c, 2, 47, 127
3, 76800, Note_on_c, 2, 45, 110
3, 77640, Note_off_c, 2, 45, 127
3, 77760, Note_on_c, 2, 43, 110
3, 78600, Note_off_c, 2, 43, 127
3, 78720, Note_on_c, 2, 41, 110
3, 79560, Note_off_c, 2, 41, 127
3, 79680, Note_on_c, 2, 43, 110
3, 80520, Note_off_c, 2, 43, 127
3, 80640, Note_on_c, 2, 45, 110
3, 81480, Note_off_c, 2, 45, 127
3, 81600, Note_on_c, 2, 43, 110
3, 82440, Note_off_c, 2, 43, 127
3, 82560, Note_on_c, 2, 41, 110
3, 83400, Note_off_c, 2, 41, 127
3, 83520, Note_on_c, 2, 40, 110
3, 83754, Note_off_c, 2, 40, 127
3, 83760, Note_on_c, 2, 44, 110
3, 83994, Note_off_c, 2, 44, 127
3, 84000, Note_on_c, 2, 45, 110
3, 84234, Note_off_c, 2, 45, 127
3, 84240, Note_on_c, 2, 47, 110
3, 84474, Note_off_c, 2, 47, 127
3, 84480, Note_on_c, 2, 45, 110
3, 85320, Note_off_c, 2, 45, 127
3, 85440, Note_on_c, 2, 44, 110
3, 86080, Note_off_c, 2, 44, 127
3, 86160, Note_on_c, 2, 40, 110
3, 86394, Note_off_c, 2, 40, 127
3, 86400, Note_on_c, 2, 45, 110
