2, 65279, Note_on_c, 1, 85, 110
2, 65514, Note_off_c, 1, 85, 127
2, 65520, Note_on_c, 1, 92, 110
2, 65754, Note_off_c, 1, 92, 127
2, 65760, Note_on_c, 1, 97, 110
2, 65995, Note_off_c, 1, 97, 127
2, 66000, Note_on_c, 1, 85, 110
2, 66235, Note_off_c, 1, 85, 127
2, 66239, Note_on_c, 1, 92, 110
2, 66475, Note_off_c, 1, 92, 127
2, 66479, Note_on_c, 1, 95, 110
2, 66714, Note_off_c, 1, 95, 127
2, 66719, Note_on_c, 1, 85, 110
2, 66954, Note_off_c, 1, 85, 127
2, 66959, Note_on_c, 1, 92, 110
2, 67194, Note_off_c, 1, 92, 127
2, 67200, Note_on_c, 1, 88, 110
2, 67434, Note_off_c, 1, 88, 127
2, 67440, Note_on_c, 1, 95, 110
2, 67675, Note_off_c, 1, 95, 127
2, 67680, Note_on_c, 1, 100, 110
2, 67915, Note_off_c, 1, 100, 127
2, 67919, Note_on_c, 1, 88, 110
2, 68155, Note_off_c, 1, 88, 127
2, 68159, Note_on_c, 1, 95, 110
2, 68395, Note_off_c, 1, 95, 127
2, 68399, Note_on_c, 1, 98, 110
2, 68634, Note_off_c, 1, 98, 127
2, 68639, Note_on_c, 1, 88, 110
2, 68874, Note_off_c, 1, 88, 127
2, 68879, Note_on_c, 1, 95, 110
2, 69114, Note_off_c, 1, 95, 127
2, 69120, Note_on_c, 1, 88, 110
2, 69354, Note_off_c, 1, 88, 127
2, 69360, Note_on_c, 1, 95, 110
2, 69595, Note_off_c, 1, 95, 127
2, 69600, Note_on_c, 1, 100, 110
2, 69835, Note_off_c, 1, 100, 127
2, 69839, Note_on_c, 1, 88, 110
2, 70075, Note_off_c, 1, 88, 127
2, 70079, Note_on_c, 1, 95, 110
2, 70314, Note_off_c, 1, 95, 127
2, 70319, Note_on_c, 1, 98, 110
2, 70554, Note_off_c, 1, 98, 127
2, 70559, Note_on_c, 1, 88, 110
2, 70794, Note_off_c, 1, 88, 127
2, 70800, Note_on_c, 1, 95, 110
2, 71034, Note_off_c, 1, 95, 127
2, 71040, Note_on_c, 1, 90, 110
2, 71274, Note_off_c, 1, 90, 127
2, 71280, Note_on_c, 1, 97, 110
2, 71515, Note_off_c, 1, 97, 127
2, 71520, Note_on_c, 1, 102, 110
